time,symbol,close,high,low,open,volume
2025-05-15,@RTY#C,2101.4,2105.9,2074.3,2088.7,134382.0
2025-05-16,@RTY#C,2119.4,2121.6,2097.6,2105.8,139134.0
2025-05-19,@RTY#C,2109.5,2110.6,2081.6,2100.9,130260.0
2025-05-20,@RTY#C,2110.8,2117.0,2097.1,2106.1,105416.0
2025-05-21,@RTY#C,2051.5,2110.8,2046.8,2109.4,196670.0
2025-05-22,@RTY#C,2050.2,2062.1,2027.1,2050.2,191320.0
2025-05-23,@RTY#C,2042.9,2060.0,1981.5,2054.0,189083.0
2025-05-27,@RTY#C,2093.7,2097.0,2041.3,2043.0,161127.0
2025-05-28,@RTY#C,2072.3,2097.9,2068.8,2096.9,143201.0
2025-05-29,@RTY#C,2078.0,2130.6,2061.2,2071.3,198342.0
2025-05-30,@RTY#C,2068.3,2078.3,2050.9,2075.1,191866.0
2025-06-02,@RTY#C,2073.3,2076.7,2042.2,2060.2,159195.0
2025-06-03,@RTY#C,2106.1,2112.1,2053.8,2073.2,176361.0
2025-06-04,@RTY#C,2100.3,2118.2,2096.9,2106.5,141922.0
2025-06-05,@RTY#C,2099.4,2116.1,2084.7,2099.6,188979.0
2025-06-06,@RTY#C,2133.5,2136.1,2097.7,2098.0,162706.0
2025-06-09,@RTY#C,2147.4,2157.5,2131.4,2136.0,142952.0
2025-06-10,@RTY#C,2159.4,2168.6,2142.5,2147.7,132401.0
2025-06-11,@RTY#C,2150.4,2194.1,2146.8,2159.7,193235.0
2025-06-12,@RTY#C,2158.4,2168.5,2141.8,2164.3,136679.0
2025-06-13,@RTY#C,2118.3,2154.5,2088.7,2154.0,132070.0
2025-06-16,@RTY#C,2142.0,2154.8,2104.1,2110.7,310608.0
2025-06-17,@RTY#C,2118.9,2144.5,2114.7,2143.9,289756.0
2025-06-18,@RTY#C,2129.3,2149.8,2107.4,2118.8,217462.0
2025-06-20,@RTY#C,2124.9,2159.4,2089.8,2130.2,221709.0
2025-06-23,@RTY#C,2149.5,2151.0,2098.8,2107.6,193076.0
2025-06-24,@RTY#C,2177.9,2182.8,2148.7,2150.2,149328.0
2025-06-25,@RTY#C,2153.3,2181.5,2149.2,2176.5,129998.0
2025-06-26,@RTY#C,2187.6,2189.6,2149.9,2152.0,135406.0
2025-06-27,@RTY#C,2188.8,2207.0,2173.6,2189.2,213520.0
2025-06-30,@RTY#C,2191.7,2203.2,2186.4,2189.5,149673.0
2025-07-01,@RTY#C,2213.4,2238.8,2174.0,2188.5,215791.0
2025-07-02,@RTY#C,2244.3,2247.7,2207.8,2213.9,184786.0
2025-07-03,@RTY#C,2262.7,2280.0,2244.3,2245.8,133229.0
2025-07-07,@RTY#C,2229.1,2262.0,2214.9,2262.0,188816.0
2025-07-08,@RTY#C,2245.1,2254.9,2219.1,2223.6,140799.0
2025-07-09,@RTY#C,2268.4,2270.7,2233.6,2244.9,142754.0
2025-07-10,@RTY#C,2280.0,2292.6,2260.2,2268.6,140789.0
2025-07-11,@RTY#C,2247.6,2284.4,2244.1,2281.0,145260.0
2025-07-14,@RTY#C,2262.5,2263.6,2225.5,2237.8,119438.0
2025-07-15,@RTY#C,2218.3,2273.4,2212.1,2261.4,196206.0
2025-07-16,@RTY#C,2239.6,2243.5,2198.0,2213.5,224442.0
2025-07-17,@RTY#C,2267.5,2271.8,2228.2,2237.6,157909.0
2025-07-18,@RTY#C,2251.0,2283.8,2248.1,2268.5,157334.0
2025-07-21,@RTY#C,2242.3,2272.4,2240.5,2251.3,127740.0
2025-07-22,@RTY#C,2260.7,2266.1,2234.1,2246.8,156577.0
2025-07-23,@RTY#C,2294.8,2296.5,2262.3,2263.9,176186.0
2025-07-24,@RTY#C,2263.6,2293.0,2262.7,2292.7,137897.0
2025-07-25,@RTY#C,2271.3,2276.1,2252.2,2267.1,138901.0
2025-07-28,@RTY#C,2269.3,2293.2,2261.0,2282.9,141130.0
2025-07-29,@RTY#C,2253.6,2284.8,2247.2,2267.9,147420.0
2025-07-30,@RTY#C,2241.5,2276.0,2226.0,2255.2,202502.0
2025-07-31,@RTY#C,2220.2,2245.7,2213.8,2228.5,225048.0
2025-08-01,@RTY#C,2173.1,2223.5,2146.8,2217.3,340935.0
2025-08-04,@RTY#C,2220.1,2228.3,2167.1,2173.4,161060.0
2025-08-05,@RTY#C,2232.1,2236.4,2205.8,2228.4,165540.0
2025-08-06,@RTY#C,2229.1,2251.7,2216.9,2234.2,146037.0
2025-08-07,@RTY#C,2221.8,2254.4,2208.1,2230.0,172343.0
2025-08-08,@RTY#C,2226.1,2238.9,2219.8,2226.2,131145.0
2025-08-11,@RTY#C,2224.8,2239.5,2220.3,2233.7,129282.0
2025-08-12,@RTY#C,2291.2,2293.6,2222.9,2224.8,229491.0
2025-08-13,@RTY#C,2336.1,2338.1,2290.4,2292.0,205669.0
2025-08-14,@RTY#C,2305.2,2337.0,2284.2,2332.3,216644.0
2025-08-15,@RTY#C,2292.7,2319.6,2281.7,2306.5,162869.0
2025-08-18,@RTY#C,2301.6,2306.5,2289.4,2289.5,101757.0
2025-08-19,@RTY#C,2283.6,2311.4,2278.1,2301.6,132506.0
2025-08-20,@RTY#C,2274.8,2286.8,2257.8,2283.9,143485.0
2025-08-21,@RTY#C,2280.6,2284.0,2258.1,2276.6,141174.0
2025-08-22,@RTY#C,2368.9,2374.9,2274.6,2283.5,274632.0
2025-08-25,@RTY#C,2344.1,2373.5,2342.6,2369.3,138564.0
2025-08-26,@RTY#C,2364.1,2368.7,2330.8,2346.1,157347.0
2025-08-27,@RTY#C,2379.7,2383.0,2355.0,2365.1,136996.0
2025-08-28,@RTY#C,2382.2,2398.6,2373.3,2381.4,142103.0
2025-08-29,@RTY#C,2369.8,2390.5,2362.2,2382.8,153336.0
2025-09-02,@RTY#C,2357.0,2376.5,2326.1,2373.0,208830.0
2025-09-03,@RTY#C,2353.7,2370.1,2338.4,2353.0,166203.0
2025-09-04,@RTY#C,2383.3,2385.3,2352.9,2357.4,142578.0
2025-09-05,@RTY#C,2393.5,2413.5,2365.6,2382.0,242187.0
2025-09-08,@RTY#C,2398.4,2404.4,2379.7,2391.8,151344.0
2025-09-09,@RTY#C,2384.6,2404.7,2369.9,2398.2,168475.0
2025-09-10,@RTY#C,2379.7,2401.0,2370.2,2378.8,160387.0
2025-09-11,@RTY#C,2423.1,2424.7,2370.0,2376.0,206744.0
2025-09-12,@RTY#C,2416.2,2438.7,2414.4,2438.3,214691.0
2025-09-15,@RTY#C,2425.6,2433.3,2415.9,2416.1,324966.0
2025-09-16,@RTY#C,2420.3,2432.7,2405.7,2422.4,268241.0
2025-09-17,@RTY#C,2427.0,2481.5,2407.9,2424.2,319261.0
2025-09-18,@RTY#C,2487.5,2491.7,2428.3,2428.8,253649.0
2025-09-19,@RTY#C,2466.3,2498.6,2462.8,2489.7,221528.0
2025-09-22,@RTY#C,2481.9,2486.5,2448.3,2469.5,157340.0
2025-09-23,@RTY#C,2477.0,2510.3,2472.4,2481.8,185839.0
2025-09-24,@RTY#C,2454.1,2484.1,2453.0,2476.4,151130.0
2025-09-25,@RTY#C,2430.0,2463.1,2412.1,2459.7,188019.0
2025-09-26,@RTY#C,2450.4,2453.0,2420.9,2431.7,154867.0
2025-09-29,@RTY#C,2450.8,2468.7,2443.5,2449.2,142013.0
2025-09-30,@RTY#C,2455.5,2457.0,2428.7,2448.7,177981.0
2025-10-01,@RTY#C,2460.1,2465.5,2424.7,2450.0,172744.0
2025-10-02,@RTY#C,2474.1,2474.9,2448.5,2458.8,162678.0
2025-10-03,@RTY#C,2492.1,2515.0,2472.5,2474.2,214830.0
2025-10-06,@RTY#C,2501.0,2518.5,2491.6,2491.9,184788.0
2025-10-07,@RTY#C,2473.5,2509.6,2464.6,2503.1,191514.0
2025-10-08,@RTY#C,2499.5,2502.4,2470.0,2477.2,132597.0
2025-10-09,@RTY#C,2483.2,2505.0,2472.1,2500.0,145850.0
2025-10-10,@RTY#C,2408.5,2500.3,2381.8,2485.7,319826.0
2025-10-13,@RTY#C,2474.8,2477.8,2421.6,2421.6,250553.0
2025-10-14,@RTY#C,2510.7,2527.9,2433.1,2473.3,253988.0
2025-10-15,@RTY#C,2535.5,2559.9,2502.2,2508.6,266229.0
2025-10-16,@RTY#C,2481.7,2548.6,2470.6,2533.9,317801.0
2025-10-17,@RTY#C,2464.4,2484.3,2430.4,2479.4,328396.0
2025-10-20,@RTY#C,2511.9,2515.4,2460.9,2473.7,174942.0
2025-10-21,@RTY#C,2500.0,2519.2,2485.1,2515.0,157125.0
2025-10-22,@RTY#C,2463.0,2504.8,2436.9,2499.0,249832.0
2025-10-23,@RTY#C,2493.4,2501.2,2455.6,2463.4,176822.0
2025-10-24,@RTY#C,2523.7,2544.0,2495.1,2495.2,170676.0
2025-10-27,@RTY#C,2532.0,2566.5,2524.2,2551.8,146824.0
2025-10-28,@RTY#C,2518.0,2537.7,2509.5,2532.6,149278.0
2025-10-29,@RTY#C,2494.2,2539.3,2473.9,2516.4,245774.0
2025-10-30,@RTY#C,2475.6,2517.2,2467.8,2498.7,217984.0
2025-10-31,@RTY#C,2489.9,2494.9,2463.0,2471.4,206837.0
2025-11-03,@RTY#C,2479.7,2500.4,2450.7,2489.1,0.0
2025-11-04,@RTY#C,2437.5,2485.7,2432.6,2485.5,215947.0
2025-11-05,@RTY#C,2473.3,2483.4,2419.6,2439.6,212065.0
2025-11-06,@RTY#C,2427.4,2480.8,2424.4,2474.7,228216.0
2025-11-07,@RTY#C,2440.6,2445.9,2386.6,2432.6,256870.0
2025-11-10,@RTY#C,2464.3,2476.4,2446.3,2455.2,192699.0
2025-11-11,@RTY#C,2466.2,2471.4,2448.9,2466.3,143694.0
2025-11-12,@RTY#C,2459.9,2487.6,2456.5,2463.1,167855.0
2025-11-13,@RTY#C,2390.0,2465.5,2380.9,2456.9,244833.0
2025-11-14,@RTY#C,2396.0,2409.1,2353.8,2393.5,266694.0
2025-11-17,@RTY#C,2348.2,2408.5,2338.3,2397.0,229794.0
2025-11-18,@RTY#C,2355.7,2371.6,2321.9,2349.8,263868.0
2025-11-19,@RTY#C,2354.9,2384.3,2344.6,2351.9,220740.0
2025-11-20,@RTY#C,2310.7,2411.9,2307.3,2366.2,357408.0
2025-11-21,@RTY#C,2375.3,2390.9,2300.7,2312.0,379277.0
2025-11-24,@RTY#C,2418.8,2423.3,2370.3,2387.8,209932.0
2025-11-25,@RTY#C,2471.3,2475.5,2411.2,2422.4,221787.0
2025-11-26,@RTY#C,2492.8,2507.6,2466.6,2471.3,187109.0
2025-11-28,@RTY#C,2505.1,2508.1,2486.1,2490.9,87919.0
2025-12-01,@RTY#C,2473.4,2505.7,2471.4,2501.0,178691.0
2025-12-02,@RTY#C,2469.7,2493.6,2468.5,2476.3,155284.0
2025-12-03,@RTY#C,2514.2,2516.1,2468.1,2471.1,179789.0
2025-12-04,@RTY#C,2535.5,2544.2,2502.7,2514.5,177384.0
2025-12-05,@RTY#C,2524.4,2543.3,2519.2,2532.1,166758.0
2025-12-08,@RTY#C,2525.1,2545.8,2518.0,2528.0,145613.0
2025-12-09,@RTY#C,2529.4,2545.7,2516.6,2522.9,154778.0
2025-12-10,@RTY#C,2584.2,2602.1,2540.0,2550.6,222045.0
2025-12-11,@RTY#C,2613.5,2619.0,2563.7,2590.8,244014.0
2025-12-12,@RTY#C,2574.0,2625.3,2569.6,2619.2,299434.0
2025-12-15,@RTY#C,2554.3,2597.7,2551.6,2573.7,315224.0
2025-12-16,@RTY#C,2540.0,2566.2,2526.2,2555.4,335213.0
2025-12-17,@RTY#C,2512.3,2561.7,2506.3,2537.8,238077.0
2025-12-18,@RTY#C,2528.7,2553.2,2509.9,2518.1,222517.0
2025-12-19,@RTY#C,2545.9,2554.4,2521.2,2523.7,174309.0
2025-12-22,@RTY#C,2574.9,2590.3,2549.1,2550.0,143873.0
2025-12-23,@RTY#C,2559.1,2577.6,2552.8,2575.4,129237.0
2025-12-24,@RTY#C,2566.1,2567.1,2548.3,2557.4,60749.0
2025-12-26,@RTY#C,2551.4,2567.8,2540.8,2565.3,81410.0
2025-12-29,@RTY#C,2536.2,2556.9,2530.3,2551.6,104314.0
2025-12-30,@RTY#C,2517.7,2542.2,2517.0,2537.1,93533.0
2025-12-31,@RTY#C,2498.0,2520.6,2496.6,2516.3,129902.0
2026-01-02,@RTY#C,2522.5,2525.9,2493.5,2501.4,183903.0
2026-01-05,@RTY#C,2562.5,2570.8,2517.2,2524.2,175273.0
2026-01-06,@RTY#C,2596.5,2597.7,2549.8,2562.0,169021.0
2026-01-07,@RTY#C,2589.5,2603.3,2574.0,2596.5,156654.0
2026-01-08,@RTY#C,2618.4,2626.1,2573.8,2591.5,192640.0
2026-01-09,@RTY#C,2636.9,2650.3,2614.2,2624.0,187037.0
2026-01-12,@RTY#C,2649.3,2651.0,2616.3,2638.9,153141.0
2026-01-13,@RTY#C,2647.8,2677.0,2638.1,2644.4,162635.0
2026-01-14,@RTY#C,2666.1,2669.0,2635.4,2646.4,205405.0
2026-01-15,@RTY#C,2688.4,2704.9,2654.5,2660.7,194778.0
2026-01-16,@RTY#C,2691.2,2705.6,2680.0,2690.9,177311.0
2026-01-20,@RTY#C,2658.7,2683.6,2631.0,2670.0,270857.0
2026-01-21,@RTY#C,2710.8,2719.1,2651.1,2664.0,305535.0
2026-01-22,@RTY#C,2730.8,2749.2,2710.3,2712.9,208835.0
2026-01-23,@RTY#C,2679.6,2737.2,2670.2,2728.6,209783.0
2026-01-26,@RTY#C,2670.9,2697.9,2643.9,2661.0,173558.0
2026-01-27,@RTY#C,2677.6,2682.7,2656.4,2669.8,150900.0
2026-01-28,@RTY#C,2663.1,2697.5,2655.7,2678.9,185492.0
2026-01-29,@RTY#C,2664.1,2680.7,2623.5,2663.1,217439.0
2026-01-30,@RTY#C,2624.6,2658.6,2607.5,2657.0,291308.0
2026-02-02,@RTY#C,2650.3,2666.3,2575.9,2615.0,232545.0
2026-02-03,@RTY#C,2656.8,2678.9,2613.1,2645.0,260695.0
2026-02-04,@RTY#C,2632.7,2674.6,2598.6,2656.1,268291.0
2026-02-05,@RTY#C,2586.8,2648.2,2577.3,2634.6,263413.0
2026-02-06,@RTY#C,2677.9,2684.1,2566.8,2585.7,260731.0
