time,symbol,close,high,low,open,volume
2025-05-19,@ES#C,5982.5,5987.5,5892.75,5930.25,1193047.0
2025-05-20,@ES#C,5959.75,5993.5,5926.75,5980.0,1064032.0
2025-05-21,@ES#C,5861.25,5958.25,5847.75,5953.5,1479375.0
2025-05-22,@ES#C,5856.75,5895.0,5828.75,5858.0,1360777.0
2025-05-23,@ES#C,5817.0,5872.0,5756.5,5869.25,1464001.0
2025-05-27,@ES#C,5934.25,5941.75,5813.0,5820.0,1230729.0
2025-05-28,@ES#C,5902.75,5952.5,5890.0,5940.75,1131890.0
2025-05-29,@ES#C,5922.75,6008.0,5884.0,5923.5,1371939.0
2025-05-30,@ES#C,5916.0,5932.75,5853.25,5912.25,1553154.0
2025-06-02,@ES#C,5947.25,5955.5,5867.5,5898.75,1155314.0
2025-06-03,@ES#C,5981.5,5991.25,5909.25,5949.0,1116881.0
2025-06-04,@ES#C,5981.0,5999.0,5974.0,5980.0,1054166.0
2025-06-05,@ES#C,5946.0,6016.5,5928.75,5974.25,1519232.0
2025-06-06,@ES#C,6006.75,6025.0,5930.0,5931.75,1225850.0
2025-06-09,@ES#C,6010.25,6027.75,5992.25,6010.0,843816.0
2025-06-10,@ES#C,6045.0,6049.5,5991.25,6012.25,1030262.0
2025-06-11,@ES#C,6029.0,6074.75,6006.25,6038.75,1518971.0
2025-06-12,@ES#C,6049.5,6051.25,5987.75,6022.25,1250123.0
2025-06-13,@ES#C,6031.5,6097.75,5979.0,6097.75,870921.0
2025-06-16,@ES#C,6089.75,6109.0,6000.0,6001.0,1858634.0
2025-06-17,@ES#C,6038.5,6093.5,6030.25,6093.0,1712016.0
2025-06-18,@ES#C,6034.25,6073.75,6017.75,6030.75,1310514.0
2025-06-20,@ES#C,6018.0,6071.0,5969.5,6038.25,1564799.0
2025-06-23,@ES#C,6077.0,6081.5,5959.0,5964.0,1299334.0
2025-06-24,@ES#C,6146.25,6155.25,6075.25,6078.0,1003371.0
2025-06-25,@ES#C,6147.0,6160.25,6130.75,6144.75,857859.0
2025-06-26,@ES#C,6195.0,6200.0,6141.25,6144.75,962463.0
2025-06-27,@ES#C,6223.75,6239.0,6183.25,6197.5,1268374.0
2025-06-30,@ES#C,6253.75,6265.5,6223.25,6223.25,1253060.0
2025-07-01,@ES#C,6248.75,6261.5,6227.25,6245.75,1265390.0
2025-07-02,@ES#C,6275.0,6279.5,6235.5,6247.75,986171.0
2025-07-03,@ES#C,6324.25,6333.25,6270.5,6276.5,678325.0
2025-07-07,@ES#C,6276.0,6322.75,6246.25,6320.75,1193522.0
2025-07-08,@ES#C,6272.0,6289.0,6254.5,6262.5,1031240.0
2025-07-09,@ES#C,6307.25,6315.25,6260.0,6272.0,1092169.0
2025-07-10,@ES#C,6324.25,6335.5,6287.5,6306.0,888918.0
2025-07-11,@ES#C,6300.0,6330.25,6276.75,6323.0,1050375.0
2025-07-14,@ES#C,6311.0,6315.0,6259.75,6274.0,879115.0
2025-07-15,@ES#C,6284.0,6343.0,6272.5,6309.5,1231170.0
2025-07-16,@ES#C,6303.25,6308.75,6241.0,6273.75,1411006.0
2025-07-17,@ES#C,6340.5,6345.5,6288.25,6299.25,982644.0
2025-07-18,@ES#C,6334.75,6357.0,6323.25,6342.5,977334.0
2025-07-21,@ES#C,6344.75,6374.0,6329.75,6335.75,893095.0
2025-07-22,@ES#C,6346.75,6353.75,6318.75,6347.0,1092748.0
2025-07-23,@ES#C,6396.25,6407.25,6342.75,6346.5,1150659.0
2025-07-24,@ES#C,6401.5,6418.25,6391.5,6404.0,1020979.0
2025-07-25,@ES#C,6425.0,6431.0,6401.0,6406.75,773668.0
2025-07-28,@ES#C,6422.75,6457.75,6408.75,6450.0,914967.0
2025-07-29,@ES#C,6406.0,6442.5,6396.25,6424.25,1076369.0
2025-07-30,@ES#C,6396.25,6435.25,6366.75,6404.0,1235737.0
2025-07-31,@ES#C,6374.25,6468.5,6357.5,6435.5,1753007.0
2025-08-01,@ES#C,6264.5,6373.5,6239.5,6359.5,2207468.0
2025-08-04,@ES#C,6356.0,6370.0,6251.25,6257.0,1226805.0
2025-08-05,@ES#C,6325.25,6377.5,6315.5,6370.0,1358276.0
2025-08-06,@ES#C,6371.0,6379.5,6313.25,6323.0,1169246.0
2025-08-07,@ES#C,6366.5,6426.75,6334.5,6371.0,1396226.0
2025-08-08,@ES#C,6413.5,6425.75,6369.25,6372.5,1133568.0
2025-08-11,@ES#C,6399.75,6431.5,6387.5,6422.75,1032116.0
2025-08-12,@ES#C,6468.5,6470.0,6391.25,6396.0,1221863.0
2025-08-13,@ES#C,6488.75,6502.5,6461.0,6468.0,1058284.0
2025-08-14,@ES#C,6490.5,6496.0,6453.25,6485.0,1143946.0
2025-08-15,@ES#C,6471.5,6508.75,6461.5,6489.25,1059405.0
2025-08-18,@ES#C,6469.25,6484.25,6456.0,6467.0,828527.0
2025-08-19,@ES#C,6432.5,6477.5,6419.25,6468.5,1168457.0
2025-08-20,@ES#C,6413.25,6438.0,6362.75,6433.0,1528363.0
2025-08-21,@ES#C,6388.25,6419.0,6370.25,6414.25,1157322.0
2025-08-22,@ES#C,6483.25,6496.25,6364.0,6392.0,1355128.0
2025-08-25,@ES#C,6455.5,6494.0,6453.0,6493.0,901883.0
2025-08-26,@ES#C,6482.5,6487.5,6430.75,6460.25,1047052.0
2025-08-27,@ES#C,6496.0,6505.5,6459.25,6486.75,917349.0
2025-08-28,@ES#C,6517.5,6523.0,6471.0,6485.0,1101464.0
2025-08-29,@ES#C,6472.75,6518.0,6455.5,6516.0,1275716.0
2025-09-02,@ES#C,6425.5,6491.5,6371.75,6478.75,1740000.0
2025-09-03,@ES#C,6457.25,6464.25,6425.5,6448.0,1391224.0
2025-09-04,@ES#C,6510.75,6516.75,6454.5,6460.0,1127221.0
2025-09-05,@ES#C,6489.75,6541.75,6452.0,6515.75,1642981.0
2025-09-08,@ES#C,6506.0,6516.5,6480.25,6483.75,1121796.0
2025-09-09,@ES#C,6521.75,6536.25,6489.25,6507.75,1137402.0
2025-09-10,@ES#C,6539.75,6565.25,6522.5,6532.25,1330815.0
2025-09-11,@ES#C,6592.5,6600.0,6535.5,6535.75,1214267.0
2025-09-12,@ES#C,6645.0,6662.75,6632.75,6653.0,1491927.0
2025-09-15,@ES#C,6679.25,6681.25,6641.75,6645.0,1696043.0
2025-09-16,@ES#C,6667.5,6696.75,6661.25,6673.25,1512459.0
2025-09-17,@ES#C,6658.75,6686.5,6611.0,6669.5,1648670.0
2025-09-18,@ES#C,6693.5,6719.75,6664.0,6664.5,1474771.0
2025-09-19,@ES#C,6722.5,6731.5,6679.5,6700.0,1230434.0
2025-09-22,@ES#C,6752.5,6756.75,6695.25,6716.0,1017468.0
2025-09-23,@ES#C,6715.0,6756.5,6701.75,6749.5,1212386.0
2025-09-24,@ES#C,6692.25,6728.75,6678.0,6717.75,1189092.0
2025-09-25,@ES#C,6659.75,6705.25,6624.25,6697.25,1635162.0
2025-09-26,@ES#C,6696.5,6703.75,6653.25,6662.75,1275445.0
2025-09-29,@ES#C,6713.5,6736.0,6696.25,6697.0,1141836.0
2025-09-30,@ES#C,6738.75,6743.5,6693.0,6708.0,1427568.0
2025-10-01,@ES#C,6761.5,6769.5,6680.0,6725.5,1251401.0
2025-10-02,@ES#C,6766.75,6782.25,6741.5,6757.0,1133959.0
2025-10-03,@ES#C,6764.0,6800.0,6754.0,6764.75,1310007.0
2025-10-06,@ES#C,6788.75,6797.75,6766.5,6768.0,1042997.0
2025-10-07,@ES#C,6761.5,6802.75,6747.25,6789.5,1372773.0
2025-10-08,@ES#C,6801.25,6807.75,6758.25,6766.0,1002080.0
2025-10-09,@ES#C,6779.25,6812.25,6760.75,6802.75,1317118.0
2025-10-10,@ES#C,6595.25,6806.5,6540.25,6779.5,2458045.0
2025-10-13,@ES#C,6694.75,6711.5,6632.0,6632.0,1721986.0
2025-10-14,@ES#C,6686.5,6722.5,6593.25,6691.0,2089848.0
2025-10-15,@ES#C,6715.0,6766.75,6651.5,6684.25,1943187.0
2025-10-16,@ES#C,6668.75,6750.5,6632.0,6715.25,2158260.0
2025-10-17,@ES#C,6702.5,6718.0,6571.25,6659.25,2081456.0
2025-10-20,@ES#C,6773.75,6783.0,6694.0,6721.0,1207586.0
2025-10-21,@ES#C,6773.25,6789.75,6759.25,6779.5,1285745.0
2025-10-22,@ES#C,6737.0,6788.75,6690.75,6776.0,1905565.0
2025-10-23,@ES#C,6775.0,6785.75,6717.5,6733.5,1375494.0
2025-10-24,@ES#C,6827.0,6841.25,6776.5,6778.25,1279387.0
2025-10-27,@ES#C,6908.25,6916.25,6865.75,6881.0,1191278.0
2025-10-28,@ES#C,6925.75,6944.75,6901.5,6914.0,1221838.0
2025-10-29,@ES#C,6922.75,6952.0,6882.25,6929.25,1536995.0
2025-10-30,@ES#C,6855.5,6953.75,6851.0,6906.5,1817621.0
2025-10-31,@ES#C,6874.0,6918.5,6843.5,6897.0,1764133.0
2025-11-03,@ES#C,6882.75,6909.5,6849.5,6878.0,1305195.0
2025-11-04,@ES#C,6801.75,6884.0,6786.25,6884.0,1702971.0
2025-11-05,@ES#C,6825.25,6857.75,6748.5,6801.0,1467734.0
2025-11-06,@ES#C,6747.5,6843.5,6733.5,6828.5,1860279.0
2025-11-07,@ES#C,6753.75,6772.0,6655.5,6763.0,2127595.0
2025-11-10,@ES#C,6856.75,6865.75,6772.0,6788.0,1597305.0
2025-11-11,@ES#C,6871.5,6880.0,6830.5,6857.25,1348763.0
2025-11-12,@ES#C,6875.75,6900.5,6852.0,6874.0,1402032.0
2025-11-13,@ES#C,6760.0,6892.5,6746.0,6873.25,2087220.0
2025-11-14,@ES#C,6755.25,6795.5,6670.5,6762.75,2105234.0
2025-11-17,@ES#C,6692.0,6801.5,6658.5,6764.75,1883810.0
2025-11-18,@ES#C,6639.75,6708.75,6594.0,6696.5,2514985.0
2025-11-19,@ES#C,6661.5,6709.0,6613.25,6630.75,2041130.0
2025-11-20,@ES#C,6557.5,6791.25,6550.5,6697.5,2987357.0
2025-11-21,@ES#C,6620.25,6677.5,6525.0,6560.0,2592859.0
2025-11-24,@ES#C,6721.25,6731.75,6625.0,6654.75,1611105.0
2025-11-25,@ES#C,6781.5,6792.5,6674.5,6726.25,1656062.0
2025-11-26,@ES#C,6828.0,6846.75,6778.25,6781.0,1459184.0
2025-11-28,@ES#C,6859.5,6863.75,6824.25,6830.25,460053.0
2025-12-01,@ES#C,6826.75,6864.5,6802.0,6854.75,1472111.0
2025-12-02,@ES#C,6840.25,6863.5,6812.25,6829.0,1455018.0
2025-12-03,@ES#C,6862.0,6873.25,6817.5,6843.0,1310103.0
2025-12-04,@ES#C,6866.75,6880.75,6836.25,6866.0,1323676.0
2025-12-05,@ES#C,6878.25,6905.0,6856.75,6865.5,1336540.0
2025-12-08,@ES#C,6855.75,6893.75,6835.25,6883.0,1257776.0
2025-12-09,@ES#C,6848.25,6872.75,6844.0,6865.0,1008518.0
2025-12-10,@ES#C,6951.5,6967.75,6890.5,6907.0,1473707.0
2025-12-11,@ES#C,6967.0,6988.5,6877.25,6946.75,1815978.0
2025-12-12,@ES#C,6890.5,6975.25,6864.75,6973.75,2609362.0
2025-12-15,@ES#C,6881.0,6932.25,6864.25,6890.0,2096957.0
2025-12-16,@ES#C,6856.25,6892.0,6817.5,6882.75,2345394.0
2025-12-17,@ES#C,6778.5,6882.5,6775.5,6849.25,1950248.0
2025-12-18,@ES#C,6830.5,6872.0,6771.5,6792.0,2172610.0
2025-12-19,@ES#C,6887.25,6895.25,6820.0,6824.75,1403081.0
2025-12-22,@ES#C,6930.25,6936.25,6900.5,6906.25,989308.0
2025-12-23,@ES#C,6961.0,6963.75,6913.25,6930.75,874601.0
2025-12-24,@ES#C,6982.5,6988.0,6952.5,6959.5,457055.0
2025-12-26,@ES#C,6979.25,6994.0,6969.0,6979.5,636544.0
2025-12-29,@ES#C,6955.0,6984.75,6936.0,6980.5,882739.0
2025-12-30,@ES#C,6944.25,6961.5,6940.75,6956.5,773655.0
2025-12-31,@ES#C,6892.5,6951.5,6890.25,6945.5,990179.0
2026-01-02,@ES#C,6900.5,6939.75,6866.75,6902.0,1571467.0
2026-01-05,@ES#C,6943.75,6963.5,6899.5,6911.5,1262018.0
2026-01-06,@ES#C,6987.75,6991.5,6931.0,6945.5,1192527.0
2026-01-07,@ES#C,6963.25,7006.75,6958.0,6988.5,1264816.0
2026-01-08,@ES#C,6962.0,6977.75,6935.25,6967.5,1303097.0
2026-01-09,@ES#C,7005.0,7017.5,6954.25,6973.25,1342341.0
2026-01-12,@ES#C,7016.5,7025.25,6950.0,7007.0,1063552.0
2026-01-13,@ES#C,7001.75,7036.25,6976.75,7014.0,1376658.0
2026-01-14,@ES#C,6966.25,7002.5,6923.25,6998.5,1768305.0
2026-01-15,@ES#C,6981.75,7017.25,6949.5,6955.75,1293668.0
2026-01-16,@ES#C,6976.75,7007.0,6960.5,6986.75,1297479.0
2026-01-20,@ES#C,6829.5,6935.0,6822.25,6918.25,2391547.0
2026-01-21,@ES#C,6910.0,6945.25,6814.5,6839.0,2200553.0
2026-01-22,@ES#C,6945.0,6969.0,6911.25,6920.0,1336659.0
2026-01-23,@ES#C,6945.75,6964.0,6924.75,6938.0,1221966.0
2026-01-26,@ES#C,6981.25,6995.5,6879.0,6904.0,1062544.0
2026-01-27,@ES#C,7008.5,7018.5,6972.0,6977.0,980139.0
2026-01-28,@ES#C,7007.25,7043.0,6977.25,7010.25,1187287.0
2026-01-29,@ES#C,6992.75,7029.5,6898.25,7021.5,1947645.0
2026-01-30,@ES#C,6965.75,6995.0,6917.5,6992.75,2046596.0
2026-02-02,@ES#C,7002.5,7017.25,6864.5,6938.5,1491899.0
2026-02-03,@ES#C,6941.75,7027.25,6886.25,7004.25,1942807.0
2026-02-04,@ES#C,6906.25,6965.75,6862.5,6934.0,2145116.0
2026-02-05,@ES#C,6820.75,6935.25,6785.0,6915.5,2107676.0
2026-02-06,@ES#C,6952.75,6965.5,6751.5,6785.5,1717699.0
