date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-03-02,2165.3,BEARISH,-0.1111111111111111,0.1111111111111111,weak,16,20,36,0.5555555555555556,mixed,True,-2.7432688311088573,True,-2.775596914977156,True,-4.064101972013115,True,-6.3547776289659685
2025-03-03,2105.9,BEARISH,-0.16666666666666666,0.16666666666666666,weak,15,21,36,0.5833333333333334,mixed,True,-1.0826724915713082,True,-1.6857400636307516,True,-1.3580891780236435,True,-5.2139227883565304
2025-03-04,2083.1,NEUTRAL,0.05555555555555555,0.05555555555555555,weak,19,17,36,0.0,mixed,False,1.0609188229081614,True,-0.2784311842926277,True,-0.2784311842926277,False,-1.8722096874849985
2025-03-05,2105.2,NEUTRAL,-0.05555555555555555,0.05555555555555555,weak,17,19,36,0.0,mixed,False,-1.653049591487732,False,-1.3252897586927437,False,-3.8856165684970425,False,-2.9023370701120994
2025-03-06,2070.4,BEARISH,-0.16666666666666666,0.16666666666666666,weak,15,21,36,0.5833333333333334,mixed,False,0.33326893353941706,False,0.33326893353941706,True,-2.1928129829984586,True,-1.2702859350850164
2025-03-07,2077.3,BEARISH,-0.2222222222222222,0.2222222222222222,medium,14,22,36,0.6111111111111112,majority,False,0.0,True,-2.5947142925913487,True,-2.38771482212488,False,0.4139989409329374
2025-03-08,2077.3,NEUTRAL,0.05555555555555555,0.05555555555555555,weak,19,17,36,0.0,mixed,True,0.0,False,-2.517691233813131,False,-3.9089202329947654,True,-0.4669522938429823
2025-03-09,2077.3,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-2.5947142925913487,False,-2.38771482212488,False,-1.598228469648114,True,1.092764646416012
2025-03-10,2023.4,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,True,0.07907482455272852,False,-1.3492141939310163,True,1.0230305426509745,True,3.0789759810220287
2025-03-11,2025.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.13333333333333558,True,0.9432098765432054,True,0.9432098765432054,True,2.439506172839511
2025-03-12,2027.7,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-1.5584159392415118,True,0.8087981456822935,True,2.870247077970116,True,2.303102036790454
2025-03-13,1996.1,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,2.4046891438304696,True,2.4046891438304696,True,3.5819848704974704,True,3.9226491658734624
2025-03-14,2044.1,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,0.0,True,2.0449097402279826,True,2.7346998679125334,True,3.9675162663274746
2025-03-15,2044.1,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,0.0,True,1.1496502128075927,True,2.0351254830976915,True,3.336431681424602
2025-03-16,2044.1,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,2.0449097402279826,True,2.7346998679125334,True,1.4823149552370325,True,2.260163397094089
2025-03-17,2085.9,BULLISH,0.1111111111111111,0.1111111111111111,weak,20,16,36,0.5555555555555556,mixed,False,-0.8773191428160594,False,-0.009588187353193962,False,-0.5513207728079007,False,-0.24929287118271598
2025-03-18,2067.6,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,1.5670342426001207,True,0.32888372992842824,True,0.32888372992842824,False,-1.4751402592377636
2025-03-19,2100.0,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,-0.6809523809523896,False,-1.2190476190476147,True,1.1999999999999913,False,-2.9952380952380993
2025-03-20,2085.7,NEUTRAL,0.0,0.0,weak,18,18,36,0.0,mixed,True,-0.5417845327707593,True,-0.5417845327707593,False,1.275351201035641,False,-2.3301529462530524
2025-03-21,2074.4,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,0.0,True,2.4489008870034574,True,0.7664866949479411,False,-2.2801774006941855
2025-03-22,2074.4,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,0.0,True,1.8270343231777908,True,0.30370227535671646,False,-2.2994600848438123
2025-03-23,2074.4,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,True,2.4489008870034574,True,0.7664866949479411,False,-1.7981102969533445,False,-0.737562668723495
2025-03-24,2125.2,NEUTRAL,0.0,0.0,weak,18,18,36,0.0,mixed,True,-0.6070016939581986,False,-2.093920572181442,False,-4.145492188970446,False,-9.476755128929035
2025-03-25,2112.3,NEUTRAL,0.05555555555555555,0.05555555555555555,weak,19,17,36,0.0,mixed,False,-1.0415187236661458,False,-3.560100364531566,False,-3.560100364531566,False,-12.919566349476877
2025-03-26,2090.3,BEARISH,-0.16666666666666666,0.16666666666666666,weak,15,21,36,0.5833333333333334,mixed,True,-0.4592642204468432,True,-2.545089221642839,True,-3.0234894512749495,True,-12.003061761469649
2025-03-27,2080.7,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-2.0954486470899174,False,-2.0954486470899174,False,-2.5952804344691582,False,-11.597058682174257
2025-03-28,2037.1,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,0.0,False,-0.49089391782435815,True,1.079966619213588,False,-10.524765598154232
2025-03-29,2037.1,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,0.0,False,-0.5105296745373258,False,-5.561828088949976,False,-12.91541897795886
2025-03-30,2037.1,BULLISH,0.1111111111111111,0.1111111111111111,weak,20,16,36,0.5555555555555556,mixed,False,-0.49089391782435815,True,1.079966619213588,False,-9.704972755387551,False,-5.507829757989289
2025-03-31,2027.1,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,-0.019732622958900083,False,-5.095949879137683,False,-9.259533323467013,False,-9.003009225001234
2025-04-01,2026.7,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,True,1.5986579168105721,False,-9.241624315389547,False,-9.241624315389547,False,-7.781122021019393
2025-04-02,2059.1,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-6.570831916856877,False,-10.669710067505212,False,-11.480744014375206,False,-9.232188820358404
2025-04-03,1923.8,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-4.387150431437773,False,-4.387150431437773,False,-7.786672211248568,False,-2.848528953113627
2025-04-04,1839.4,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,False,-0.9079047515494207,True,4.648254865717082,True,2.8215722518212383
2025-04-05,1839.4,BULLISH,0.1111111111111111,0.1111111111111111,weak,20,16,36,0.5555555555555556,mixed,False,0.0,False,-3.5555072306186846,True,0.28270088072196464,True,2.908557138197238
2025-04-06,1839.4,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,-0.9079047515494207,True,4.648254865717082,True,1.6092203979558504,True,1.9027943894748287
2025-04-07,1822.7,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,-2.6718604268393067,True,1.2015142371207475,True,2.540187633730178,True,3.670379107916819
2025-04-08,1774.0,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,True,8.506200676437436,True,5.355129650507328,True,5.355129650507328,True,6.51634723788049
2025-04-09,1924.9,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,-4.171645280274309,False,-2.904046963478627,False,-1.7455452231284811,False,-1.8338614992986741
2025-04-10,1844.6,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,1.3227800065054804,True,1.3227800065054804,True,2.6184538653366682,True,2.4395532906863275
2025-04-11,1869.0,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,True,1.1931514178705167,True,0.28892455858748484,False,-0.9844836811128995
2025-04-12,1869.0,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,True,1.2787586944890363,True,1.1021936864633446,True,1.5997859818084585
2025-04-13,1869.0,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,1.1931514178705167,True,0.28892455858748484,True,1.1021936864633446,True,3.055109684323163
2025-04-14,1891.3,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.08459789562735348,False,-0.08988526410405781,False,-0.08988526410405781,True,3.8703537249510944
2025-04-15,1892.9,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.9773363621955728,False,-0.17433567541867936,False,-0.17433567541867936,True,3.771990068149393
2025-04-16,1874.4,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.8109261630388294,True,0.8109261630388294,False,-1.2697396500213498,True,4.796201451131021
2025-04-17,1889.6,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,0.0,True,0.4921676545300689,True,3.9532176121930593
2025-04-18,1889.6,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-2.0639288738357324,True,1.9316257408975448,True,4.355419136325158
2025-04-19,1889.6,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.4921676545300689,True,3.9638018628281166,True,4.974597798475868
2025-04-20,1889.6,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-2.0639288738357324,True,1.9316257408975448,True,3.9532176121930593,True,4.244284504657073
2025-04-21,1850.6,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,2.6099643358910725,True,6.154760618177893,True,6.143953312439212,True,7.100399870312336
2025-04-22,1898.9,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,True,1.4324082363473494,True,3.444099215335187,True,3.444099215335187,True,6.735478434883346
2025-04-23,1926.1,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,1.9936659571154192,True,1.9832822802554408,True,2.3778620009345404,True,5.228181298997978
2025-04-24,1964.5,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-0.010180707559177677,False,-0.010180707559177677,True,0.9722575719012425,True,3.1712904046831234
2025-04-25,1964.3,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,True,0.3869062770452648,True,0.27999796365117346,True,2.3723463829354037
2025-04-26,1964.3,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,0.0,True,0.9825383088122972,True,0.9010843557501422,True,1.25235452833071
2025-04-27,1964.3,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,0.3869062770452648,True,0.27999796365117346,True,3.181795041490607,True,1.5781703405793415
2025-04-28,1971.9,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.5933363760839707,True,0.5121963588417217,True,2.784116841624822,True,3.1137481616714773
2025-04-29,1983.6,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.6957047791893504,True,2.1778584392014544,True,2.1778584392014544,True,2.2786852187941142
2025-04-30,1969.8,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.6193522184993423,True,2.893694791349376,True,2.086506244288767,True,2.9952279419230377
2025-05-01,1982.0,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,True,2.2603430877901087,True,2.2603430877901087,True,0.34813319878910653,True,2.3612512613521672
2025-05-02,2026.8,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,False,-0.784487862640609,False,-1.5541740674955595,True,3.62640615748965
2025-05-03,2026.8,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-1.869942766923222,True,0.3207025853562266,True,4.021117031774237
2025-05-04,2026.8,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.784487862640609,False,-1.5541740674955595,True,0.09867771857114663,True,3.0787448194197684
2025-05-05,2010.9,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-1.0940374956487144,True,1.1139290864786842,True,0.8901486896414472,True,4.500472425282212
2025-05-06,1988.9,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.32178591181054167,True,2.0061340439438817,True,2.0061340439438817,True,6.561415858011967
2025-05-07,1995.3,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,1.9044755174660453,True,1.678945521976645,True,5.262366561419347,True,6.219616097829907
2025-05-08,2033.3,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.22131510352628733,False,-0.22131510352628733,True,3.6885850587714666,True,4.234495647469638
2025-05-09,2028.8,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,3.5242507886435446,True,2.9771293375394254,True,3.9777208201892766
2025-05-10,2028.8,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,True,3.9185725552050585,True,3.578470031545748,True,4.041798107255532
2025-05-11,2028.8,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,3.5242507886435446,True,2.9771293375394254,True,4.465694006309155,True,1.1188880126182987
2025-05-12,2100.3,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.3808979669571013,True,0.0523734704565971,True,0.909393896110075,False,-2.3853735180688647
2025-05-13,2108.3,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.9059431769672419,True,0.5264905373997963,True,0.5264905373997963,False,-3.102025328463695
2025-05-14,2089.2,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.5839555810836815,True,1.4455293892399137,True,0.9716637947539816,False,-2.216159295424073
2025-05-15,2101.4,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,True,0.8565718092700104,True,0.8565718092700104,True,0.44732083372989867,False,-2.783858380127534
2025-05-16,2119.4,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,False,-0.4671133339624465,False,-3.2037369066717036,False,-3.609512126073417
2025-05-17,2119.4,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,0.0,False,-0.4057752194017132,False,-3.265075021232437,False,-1.2126073417004941
2025-05-18,2119.4,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,-0.4671133339624465,False,-3.2037369066717036,False,-3.609512126073417,False,-2.2223270737000993
2025-05-19,2109.5,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.06162597771984745,False,-2.81109267598958,False,-3.1571462431855846,False,-1.493244844749941
2025-05-20,2110.8,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-2.8093613795717345,False,-3.216789842713667,False,-3.216789842713667,False,-2.013454614364222
2025-05-21,2051.5,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-0.06336826712162719,False,-0.41920545941993226,False,-0.41920545941993226,True,0.8189129904947687
2025-05-22,2050.2,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-0.3560628231391927,False,-0.3560628231391927,True,2.1217442200760903,True,0.88284069846846
2025-05-23,2042.9,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,False,0.0,True,1.439130647608796,True,1.4880806696363058
2025-05-24,2042.9,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,True,2.48666111899749,True,1.7181457731655934,True,3.0936413921386174
2025-05-25,2042.9,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,True,1.439130647608796,True,1.243330559498756,True,2.809731264379073
2025-05-26,2042.9,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,2.48666111899749,True,1.7181457731655934,True,1.243330559498756,True,2.76567624455431
2025-05-27,2093.7,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,-1.0221139609303929,False,-1.2131632994220585,False,-1.2131632994220585,True,1.9009409179920802
2025-05-28,2072.3,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.27505670028469903,False,-0.19302224581383,True,0.0482555614534575,True,2.9532403609515905
2025-05-29,2078.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.46679499518767176,False,-0.46679499518767176,True,1.3522617901828637,True,2.670837343599615
2025-05-30,2068.3,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,True,0.24174442779093938,True,1.5471643378620121,True,3.824396847652657
2025-05-31,2068.3,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,0.0,True,1.8275878740994886,True,1.5036503408596387,True,4.404583474350911
2025-06-01,2068.3,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,True,0.24174442779093938,True,1.5471643378620121,True,3.152347338393841,True,3.9694435043272205
2025-06-02,2073.3,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,True,1.5820190035209438,True,1.2588626826797813,True,2.9035836589012596,True,3.274972266435134
2025-06-03,2106.1,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.27539053226341237,True,1.3009828593134274,True,1.3009828593134274,True,0.5792697402782524
2025-06-04,2100.3,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.04285102128267823,True,1.5807265628719618,True,2.24253678045993,True,0.8570204256534779
2025-06-05,2099.4,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,1.624273601981514,True,1.624273601981514,True,2.8579594169762785,True,0.9002572163475322
2025-06-06,2133.5,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,0.0,True,0.651511600656203,True,0.7921256151863179,True,0.398406374501992
2025-06-07,2133.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,1.2139676587766624,True,0.36090930396061954,False,-0.684321537379888
2025-06-08,2133.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.651511600656203,True,0.7921256151863179,False,-0.7124443402859066,False,-0.1968596203421522
2025-06-09,2147.4,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.5588153115395362,False,-0.2887212442954397,False,-1.355127130483371,False,-0.8428797615721295
2025-06-10,2159.4,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.41678243956654626,False,-1.903306474020557,False,-1.903306474020557,False,-1.5976660183384273
2025-06-11,2150.4,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.42782738095239364,False,-1.4927455357142814,False,-0.3906250000000043,False,-1.1858258928571428
2025-06-12,2141.2,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-1.069493741826996,False,-1.069493741826996,False,-1.0414720717354629,False,-0.7612553708200882
2025-06-13,2118.3,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,0.0,True,1.1188216966435263,True,0.5192843317754803,True,1.4728791955813538
2025-06-14,2118.3,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,0.028324599915021904,True,0.5192843317754803,True,2.8135769248925984
2025-06-15,2118.3,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,1.1188216966435263,True,0.5192843317754803,True,0.3115705990652839,True,1.6522683283765283
2025-06-16,2142.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-1.0784313725490153,False,-0.5929038281979373,False,-0.7983193277310883,True,2.1288515406162425
2025-06-17,2118.9,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.49082070885837414,True,0.28316579357213645,True,0.28316579357213645,True,3.2988814951153946
2025-06-18,2129.3,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,False,-0.20664068003569672,True,0.9486685765274887,True,2.7943455595735687
2025-06-19,2129.3,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.20664068003569672,False,-0.20664068003569672,True,2.2824402385760534,True,2.7943455595735687
2025-06-20,2124.9,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,1.1577015388959437,True,1.3365334839286596,True,3.1436773495223176
2025-06-21,2124.9,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,True,2.4942350228246033,True,2.9507270930396636,True,4.1649018777354225
2025-06-22,2124.9,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,1.1577015388959437,True,1.3365334839286596,True,3.007200338839479,True,5.619087957080337
2025-06-23,2149.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,1.3212374970923513,True,1.7725052337752925,True,1.8283321702721647,True,5.2663410095370935
2025-06-24,2177.9,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-1.1295284448321734,True,0.5004821157996276,True,0.5004821157996276,True,3.8936590293401774
2025-06-25,2153.3,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.5929039149212707,True,1.6486323317698413,True,1.7833093391538397,True,5.080574002693523
2025-06-26,2187.6,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.05485463521668828,True,0.05485463521668828,True,1.1793746571585382,True,3.432985920643624
2025-06-27,2188.8,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,0.1324926900584629,True,2.535635964912281,True,1.8411915204678238
2025-06-28,2188.8,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,True,1.1239035087719256,True,3.3762792397660646,True,2.5721856725146073
2025-06-29,2188.8,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.1324926900584629,True,2.535635964912281,True,3.3762792397660646,True,3.6366959064327444
2025-06-30,2191.7,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.9900990099010026,True,3.239494456358079,True,3.239494456358079,True,4.028836063329844
2025-07-01,2213.4,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.396042287882899,True,2.2273425499231827,True,2.2273425499231827,True,1.5451341827053318
2025-07-02,2244.3,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.8198547431270166,True,0.8198547431270166,False,-0.6772713095397349,True,0.14703916588690136
2025-07-03,2262.7,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,0.0,False,-0.7778317938745707,False,-0.6673443231537504
2025-07-04,2262.7,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,-1.4849516064878203,True,0.25191143324348225,False,-0.008838997657657582
2025-07-05,2262.7,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,False,-0.7778317938745707,True,0.7645732973880843,False,-1.9622574800017518
2025-07-06,2262.7,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-1.4849516064878203,True,0.25191143324348225,False,-0.6673443231537504,False,-1.0209042294603752
2025-07-07,2229.1,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.7177784756179625,True,2.283432775559647,True,0.829931362433269,True,1.7226683414831139
2025-07-08,2245.1,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,1.0378156874972244,True,0.11135361453832793,True,0.11135361453832793,True,0.2627945303104579
2025-07-09,2268.4,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,0.5113736554399536,False,-0.9169458649268287,False,-0.26009522130136176,False,-0.7670604831599405
2025-07-10,2280.0,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-1.4210526315789513,False,-1.4210526315789513,False,-2.706140350877185,False,-1.2719298245614035
2025-07-11,2247.6,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,True,0.6629293468588757,False,-0.35593521978999826,False,-0.23580708311086168
2025-07-12,2247.6,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,0.0,False,-1.3036127424808563,True,0.8853888592276247,True,0.582843922406118
2025-07-13,2247.6,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,True,0.6629293468588757,False,-0.35593521978999826,True,0.1512724684107533,True,2.100017796761002
2025-07-14,2262.5,BULLISH,0.16666666666666666,0.16666666666666666,weak,21,15,36,0.5833333333333334,mixed,False,-1.9535911602209866,True,0.22099447513812157,False,-0.5082872928176796,True,0.04861878453038272
2025-07-15,2218.3,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,True,0.9601947437226581,True,1.4741017896587394,True,1.4741017896587394,True,2.3892169679484287
2025-07-16,2239.6,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,True,1.2457581711019867,True,0.5090194677621045,True,0.12055724236472018,True,1.4154313270226948
2025-07-17,2267.5,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.7276736493936053,False,-0.7276736493936053,False,-0.2998897464167666,True,0.16758544652702015
2025-07-18,2251.0,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,False,-0.3864948911594766,True,1.9458018658374137,True,0.9018214127054722
2025-07-19,2251.0,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,True,0.4309195912927507,True,0.5597512216792496,True,0.11550422034650862
2025-07-20,2251.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.3864948911594766,True,1.9458018658374137,True,0.9018214127054722,False,-0.42203465126610396
