date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-08-08,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6011955555555564
2025-08-09,1.0,0.0,1.0,0.5976644444444484
2025-08-10,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.513257301587304
2025-08-11,0.8,0.2,0.6000000000000001,0.5832016117216104
2025-08-12,1.0,0.0,1.0,0.5140920634920643
2025-08-13,1.0,0.0,1.0,0.5369025814536371
2025-08-14,0.8,0.2,0.6000000000000001,0.3978663492063466
2025-08-15,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.37974982456140555
2025-08-16,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5638599999999987
2025-08-17,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7257577777777726
2025-08-18,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6033914035087775
2025-08-19,1.0,0.0,1.0,0.6625666666666661
2025-08-20,1.0,0.0,1.0,0.6152543749999997
2025-08-21,1.0,0.0,1.0,0.6337833986928132
2025-08-22,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5939999999999979
2025-08-23,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5331266666666645
2025-08-24,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.640373333333333
2025-08-25,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6626933333333379
2025-08-26,1.0,0.0,1.0,0.6641733333333367
2025-08-27,1.0,0.0,1.0,0.9835066666666639
2025-08-28,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9757666666666666
2025-08-29,1.0,0.0,1.0,1.0157555555555529
2025-08-30,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.9839333333333381
2025-08-31,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.0953777777777702
2025-09-01,1.0,0.0,1.0,1.087642539682554
2025-09-02,0.8,0.2,0.6000000000000001,1.1268377777777792
2025-09-03,0.8666666666666667,0.13333333333333333,0.7333333333333334,1.016240000000002
2025-09-04,0.8666666666666667,0.13333333333333333,0.7333333333333334,1.0935333333333337
2025-09-05,0.8666666666666667,0.13333333333333333,0.7333333333333334,1.2102866666666605
2025-09-06,1.0,0.0,1.0,1.0576000000000032
2025-09-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7068000000000012
2025-09-08,1.0,0.0,1.0,1.0349666666666706
2025-09-09,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7381615384615382
2025-09-10,1.0,0.0,1.0,1.047644444444441
2025-09-11,1.0,0.0,1.0,0.9726871794871755
2025-09-12,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.2240999999999949
2025-09-13,0.9333333333333333,0.06666666666666667,0.8666666666666667,1.228866666666666
2025-09-14,0.8,0.2,0.6000000000000001,0.8108777777777798
2025-09-15,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.8742777777777785
2025-09-16,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6327111111111094
2025-09-17,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.7136866666666616
2025-09-18,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5851862068965535
2025-09-19,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.63401111111111
2025-09-20,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.7783222222222188
2025-09-21,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.735926153846152
2025-09-22,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.6692555555555572
2025-09-23,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5840749425287404
2025-09-24,0.8,0.2,0.6000000000000001,0.4749403831417567
2025-09-25,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5379645092838103
2025-09-26,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.6752019157088143
2025-09-27,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.606755260831117
2025-09-28,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.5198942528735643
