date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-12-17,0.6,0.4,0.19999999999999996,137.7625782531201
2025-12-18,0.6,0.4,0.19999999999999996,320.5490448009504
2025-12-19,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-177.44281313131407
2025-12-20,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-624.6247651812262
2025-12-21,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-341.51996791444157
2025-12-22,0.4,0.6,-0.19999999999999996,-287.19163232322705
2025-12-23,0.7333333333333333,0.26666666666666666,0.4666666666666666,182.2329836601236
2025-12-24,0.7333333333333333,0.26666666666666666,0.4666666666666666,354.00365276291944
2025-12-25,0.6,0.4,0.19999999999999996,97.63439982174799
2025-12-26,0.6666666666666666,0.3333333333333333,0.3333333333333333,221.95154123588776
2025-12-27,0.4,0.6,-0.19999999999999996,-14.371976470588319
2025-12-28,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-394.4326253119439
2025-12-29,0.4666666666666667,0.5333333333333333,-0.06666666666666665,53.0117145664825
2025-12-30,0.6,0.4,0.19999999999999996,-179.28009068056417
2025-12-31,0.4,0.6,-0.19999999999999996,-108.98009387997736
2026-01-01,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-419.91481788472834
2026-01-02,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-977.9509590612035
2026-01-03,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-1308.7682416518132
2026-01-04,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-1629.6370169934585
2026-01-05,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-2653.6098972667864
2026-01-06,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-2937.0750270944827
2026-01-07,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1763.5620988710618
2026-01-08,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1433.1027325609089
2026-01-09,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1348.2750310160384
2026-01-10,0.13333333333333333,0.8666666666666667,-0.7333333333333334,-1208.5594384432586
2026-01-11,0.2,0.8,-0.6000000000000001,-1355.8766896613195
2026-01-12,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-1265.0756696969718
2026-01-13,0.06666666666666667,0.9333333333333333,-0.8666666666666667,-2788.8697641711237
2026-01-14,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-3169.682404694
2026-01-15,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-2928.2787397504426
2026-01-16,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-2676.9237859180034
2026-01-17,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-2583.0600146167467
2026-01-18,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-2201.5418963160987
2026-01-19,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-1912.130289839573
2026-01-20,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-612.5548963161059
2026-01-21,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-413.9224360071365
2026-01-22,0.4,0.6,-0.19999999999999996,-640.3297795008974
2026-01-23,0.4666666666666667,0.5333333333333333,-0.06666666666666665,-471.5861345811068
2026-01-24,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-588.9557657753991
2026-01-25,0.7333333333333333,0.26666666666666666,0.4666666666666666,495.5195229946451
2026-01-26,0.6,0.4,0.19999999999999996,-174.10447629234503
2026-01-27,0.5333333333333333,0.4666666666666667,0.06666666666666665,-325.7266226381461
2026-01-28,0.6,0.4,0.19999999999999996,-153.4970825906193
2026-01-29,0.8666666666666667,0.13333333333333333,0.7333333333333334,1347.475303624478
2026-01-30,0.8,0.2,0.6000000000000001,1455.4296180035628
2026-01-31,0.7333333333333333,0.26666666666666666,0.4666666666666666,3066.26052566845
2026-02-01,0.8,0.2,0.6000000000000001,3577.6108897207323
2026-02-02,0.9333333333333333,0.06666666666666667,0.8666666666666667,2906.894876292339
