time,regime_id,regime,volatility,momentum,price_position
2021-11-10,0,BULL,0.1244263352165351,0.08237804155307593,0.7215942891093302
2021-11-11,0,BULL,0.1122740483646553,0.0655372491645747,0.701803537028879
2021-11-12,0,BULL,0.11478073952368892,0.06992302355545288,0.8185848554650216
2021-11-15,0,BULL,0.11249022126929735,0.05868022628429426,0.7789317507352359
2021-11-16,0,BULL,0.11245008545228655,0.05859336948404059,0.8742285592604876
2021-11-17,0,BULL,0.11167146061793613,0.060738091367257274,0.8833794424270409
2021-11-18,0,BULL,0.11408301828203046,0.06476621174190433,0.9783269191737629
2021-11-19,0,BULL,0.104995709957484,0.080438041848641,0.9598574376217607
2021-11-22,0,BULL,0.11586837265980193,0.05719310133423683,0.6951364175508491
2021-11-23,2,SIDEWAYS,0.11852520534326169,0.04934062399485373,0.6385637770233005
2021-11-24,2,SIDEWAYS,0.11856398565828596,0.0499607050634332,0.6585158409469827
2021-11-26,2,SIDEWAYS,0.13685046366889575,0.018157598439556555,0.3886518771297897
2021-11-29,2,SIDEWAYS,0.153928196632211,0.034867569529942966,0.622872872866638
2021-11-30,2,SIDEWAYS,0.16441223780070904,0.016122182550293296,0.3278867102360797
2021-12-01,2,SIDEWAYS,0.17613371998035562,-0.005732633722296154,0.04722738126773969
2021-12-02,2,SIDEWAYS,0.1739774094259938,-0.008757110308591276,0.22468275690246645
2021-12-03,2,SIDEWAYS,0.17658793269592718,-0.03753654914807958,0.1461976413164197
2021-12-06,2,SIDEWAYS,0.17990443223310565,-0.03088354457473974,0.25111834078689615
2021-12-07,2,SIDEWAYS,0.21111732748704956,-0.00035216119796055434,0.6376575843787097
2021-12-08,2,SIDEWAYS,0.20999338860357294,0.011318252609828772,0.6980479869809024
2021-12-09,2,SIDEWAYS,0.21058227922155018,0.010700541284690779,0.498983326551452
2021-12-10,2,SIDEWAYS,0.2138108673116124,0.01926947621350883,0.6453843025567679
2021-12-13,2,SIDEWAYS,0.21818341940513225,-0.006870358648160435,0.4420496136604958
2021-12-14,2,SIDEWAYS,0.2208314316445149,-0.016401291099751303,0.3125254168335704
2021-12-15,2,SIDEWAYS,0.2346956518459205,-0.0008895296228701444,0.6085807238665427
2021-12-16,3,HIGH_VOL,0.2521941028607476,-0.027266039297428213,0.2673851158985979
2021-12-17,2,SIDEWAYS,0.24857747161815485,-0.04206295032233598,0.2033346888962722
2021-12-20,1,BEAR,0.24850531774498283,-0.05754147812971344,0.10133281066169085
2021-12-21,3,HIGH_VOL,0.2620936082229163,-0.024539128311561464,0.5056994818600445
2021-12-22,3,HIGH_VOL,0.26581278905466765,-0.008720573810691468,0.7023316062103385
2021-12-23,3,HIGH_VOL,0.2671927828531309,-0.004093853110106349,0.8362694300431475
2021-12-27,3,HIGH_VOL,0.26285824618899567,0.03171141984923054,0.9809414466040787
2021-12-28,3,HIGH_VOL,0.25327926691049935,0.0059332245321293,0.8531049250462261
2021-12-29,2,SIDEWAYS,0.2469700024604379,0.021051979814866506,0.8552462526693342
2021-12-30,2,SIDEWAYS,0.23786992794417364,0.03531876683627666,0.8036402569524315
2021-12-31,2,SIDEWAYS,0.2386554763557668,0.020780561028238997,0.7098501070603012
2022-01-03,2,SIDEWAYS,0.23064667010653922,0.04884604984810159,0.8509635974231181
2022-01-04,2,SIDEWAYS,0.23563017306458245,0.02707179705617868,0.6713062098443572
2022-01-05,2,SIDEWAYS,0.23879165752671322,-0.03403381938487926,0.2351177730172581
2022-01-06,2,SIDEWAYS,0.23770624781841235,-0.03886559426698177,0.22869379014793412
2022-01-07,2,SIDEWAYS,0.23537239610515667,-0.035321796737145195,0.0762312633826447
2022-01-10,2,SIDEWAYS,0.2308826706248798,-0.044300890916327385,0.30225613802055573
2022-01-11,2,SIDEWAYS,0.23241776050034782,-0.015576905139445985,0.45023224949933494
2022-01-12,2,SIDEWAYS,0.2302856573689657,-0.002198181789634046,0.4875580623723454
2022-01-13,2,SIDEWAYS,0.2304054717027446,-0.04887558523294189,0.2241207697397205
2022-01-14,2,SIDEWAYS,0.21478895977556028,-0.0170797422282446,0.2941274054393223
2022-01-18,2,SIDEWAYS,0.2314355829293978,-0.03686344058778823,0.035500995354774384
2022-01-19,2,SIDEWAYS,0.23184846513774646,-0.03762503000720174,0.013499165781807983
2022-01-20,1,BEAR,0.21556453872524867,-0.07127659574468082,0.09650975034109299
2022-01-21,1,BEAR,0.22418437238714492,-0.107809335332952,0.007996446023953814
2022-01-24,1,BEAR,0.22212454691287692,-0.11031351616663598,0.269172168612598
2022-01-25,1,BEAR,0.2165776224096543,-0.1460899758454106,0.14719823937651194
2022-01-26,1,BEAR,0.2186995675272905,-0.14128457059679767,0.1581338458844727
2022-01-27,1,BEAR,0.2172724467655599,-0.15182984142385014,0.09811287786091871
2022-01-28,3,HIGH_VOL,0.258758063777788,-0.12155931893915184,0.2543736878927419
2022-01-31,3,HIGH_VOL,0.2928758836663416,-0.08674540079346849,0.419524142755705
2022-02-01,3,HIGH_VOL,0.2905498428872406,-0.09042795183646235,0.4509272218318722
2022-02-02,3,HIGH_VOL,0.29224570964205965,-0.07134847856473592,0.5495513070598925
2022-02-03,3,HIGH_VOL,0.3071969221970261,-0.08082009323565786,0.3413654618459075
2022-02-04,3,HIGH_VOL,0.3132142726767479,-0.06811980455612665,0.42526864213426563
2022-02-07,3,HIGH_VOL,0.31245130425008444,-0.06554457351902954,0.37067187669436374
2022-02-08,3,HIGH_VOL,0.3167365853070241,-0.0559648898001025,0.4465429284687006
2022-02-09,3,HIGH_VOL,0.32190777422482403,-0.0500758006443055,0.5784217952867539
2022-02-10,3,HIGH_VOL,0.3286908027151028,-0.0746667925537774,0.43760307861269887
2022-02-11,3,HIGH_VOL,0.3350798380851601,-0.08067978244379526,0.27448966491064586
2022-02-14,3,HIGH_VOL,0.3331592257036969,-0.08609717390955873,0.2809089741929341
2022-02-15,3,HIGH_VOL,0.33898059969393673,-0.039227936340918035,0.5423169267674531
2022-02-16,3,HIGH_VOL,0.3371665957926104,-0.028835600492233993,0.5470399265684747
2022-02-17,3,HIGH_VOL,0.3503605931204044,-0.04556633650023578,0.2952059202040206
2022-02-18,3,HIGH_VOL,0.3388936363225385,-0.029840917755519336,0.18661518661398577
2022-02-22,3,HIGH_VOL,0.3390807751332184,-0.04401420591683336,0.16817978865802544
2022-02-23,3,HIGH_VOL,0.3398117989016902,-0.04478192457967223,0.020265548567322066
2022-02-24,3,HIGH_VOL,0.36267073736389915,-0.013560758554931662,0.42105852075452144
2022-02-25,3,HIGH_VOL,0.36416943733307283,0.01385239601765953,0.5168401029405087
2022-02-28,3,HIGH_VOL,0.3459405912024963,-0.014203561283170463,0.5381000335659031
2022-03-01,3,HIGH_VOL,0.3268055359539412,-0.06034887621603491,0.4385140427416873
2022-03-02,3,HIGH_VOL,0.33279825974556615,-0.05038430117207693,0.5431352802929702
2022-03-03,3,HIGH_VOL,0.33302835988405494,-0.07171921003010351,0.491981882724975
2022-03-04,3,HIGH_VOL,0.3036728070078402,-0.04502406458624442,0.39857999754976825
2022-03-07,3,HIGH_VOL,0.3230551879220698,-0.09293180347962271,0.14444852491054255
2022-03-08,3,HIGH_VOL,0.32276350600582665,-0.08878929926681434,0.11812951401582505
2022-03-09,3,HIGH_VOL,0.34716579340714454,-0.06798669788591405,0.34618680376865624
2022-03-10,3,HIGH_VOL,0.3361714796301453,-0.09675327913819765,0.2737539896868463
2022-03-11,3,HIGH_VOL,0.3356406155910722,-0.09604788789878238,0.15120620333055024
2022-03-14,3,HIGH_VOL,0.324758124529914,-0.0840209262315228,0.017241379310240525
2022-03-15,3,HIGH_VOL,0.34750931315640543,-0.056374096681400365,0.2937427578198509
2022-03-16,3,HIGH_VOL,0.3621789443004139,-0.0451589719018447,0.5835747392781948
2022-03-17,3,HIGH_VOL,0.36535793936312877,-0.03371575342465749,0.6948419797215574
2022-03-18,3,HIGH_VOL,0.35779058280402615,0.017561199456397114,0.980503249451888
2022-03-21,3,HIGH_VOL,0.3549168676682073,0.026757645041440403,0.9368541905793876
2022-03-22,3,HIGH_VOL,0.35809669425014445,0.057077419703882804,0.9789789789733793
2022-03-23,3,HIGH_VOL,0.3478849629524553,0.06955395150842114,0.8605748605699381
2022-03-24,3,HIGH_VOL,0.3367593345154001,0.057083020083771974,0.9967163770639118
2022-03-25,3,HIGH_VOL,0.3336749578582275,0.04056627058284268,0.9553477344522902
2022-03-28,3,HIGH_VOL,0.33706873497901013,0.053222518976665745,0.9942808469165526
2022-03-29,3,HIGH_VOL,0.33330325821170226,0.0879832922780337,0.9866738312692674
2022-03-30,3,HIGH_VOL,0.3341098237894091,0.05844760082167255,0.9152068780186343
2022-03-31,3,HIGH_VOL,0.3332808863569476,0.0597448415950963,0.8280494357836516
2022-04-01,3,HIGH_VOL,0.32779038830882784,0.07398977582687549,0.825900053731001
2022-04-04,3,HIGH_VOL,0.2926105615151017,0.13839310849614317,0.9550779150953033
2022-04-05,3,HIGH_VOL,0.30823485696248604,0.11766036029245486,0.8105319720545491
2022-04-06,3,HIGH_VOL,0.30308686067736385,0.056252389361198585,0.6717893605559515
2022-04-07,3,HIGH_VOL,0.29878179990902587,0.07014153461064176,0.6850080601797528
2022-04-08,3,HIGH_VOL,0.2915258244247212,0.0781097148017158,0.5951638903789569
2022-04-11,3,HIGH_VOL,0.296476945733717,0.07329040171726464,0.45459430413560625
2022-04-12,3,HIGH_VOL,0.27950560674331865,0.03684151827205473,0.2850391574383741
2022-04-13,3,HIGH_VOL,0.25723236210981787,0.0194806358536892,0.2776340748385747
2022-04-14,3,HIGH_VOL,0.26793318998526955,-0.015168967411529177,0.012390016160801653
2022-04-18,3,HIGH_VOL,0.2549768971404287,-0.035088632185104274,0.11580315088441902
2022-04-19,3,HIGH_VOL,0.26849535471007435,-0.010664207925959457,0.31687510150841725
2022-04-20,3,HIGH_VOL,0.262202518788548,-0.04430530913061281,0.17882085431100328
2022-04-21,3,HIGH_VOL,0.26641052026505135,-0.04975081331764375,0.03793911007002068
2022-04-22,3,HIGH_VOL,0.2644591281744107,-0.09552112437558213,0.02865474831987496
2022-04-25,3,HIGH_VOL,0.27224510584283557,-0.08267963336326511,0.16872526681775404
2022-04-26,3,HIGH_VOL,0.2882148259030161,-0.13141255567975174,0.08693889958420534
2022-04-27,3,HIGH_VOL,0.2755871901224696,-0.14626503256714407,0.0843238849940696
2022-04-28,3,HIGH_VOL,0.3121714288108134,-0.10727200345022059,0.2725850198194342
2022-04-29,3,HIGH_VOL,0.3425321735938518,-0.13563682219419926,0.021072397245895796
2022-05-02,3,HIGH_VOL,0.35262295847902,-0.12047767218905059,0.14598613483313178
2022-05-03,3,HIGH_VOL,0.3399846868010864,-0.13695039319451996,0.15181352356012534
2022-05-04,3,HIGH_VOL,0.3640036802341665,-0.08745279201510658,0.38182663258014493
2022-05-05,3,HIGH_VOL,0.3956498683523076,-0.11356233088019851,0.07885906040227744
2022-05-06,3,HIGH_VOL,0.3950996373413076,-0.12659947716015407,0.0832450253145732
2022-05-09,3,HIGH_VOL,0.4120956409083633,-0.14889718712919664,0.026037609880823244
2022-05-10,3,HIGH_VOL,0.41433162176425414,-0.11792857142857138,0.11237618125873904
2022-05-11,3,HIGH_VOL,0.42348666700969584,-0.1416457511652922,0.013244331426093476
2022-05-12,3,HIGH_VOL,0.4118367955361749,-0.15991632387582178,0.09898428516635116
2022-05-13,3,HIGH_VOL,0.43674543027224744,-0.10875393612235718,0.26590647757659674
2022-05-16,3,HIGH_VOL,0.43638841398471195,-0.11957361902536356,0.2130126485235224
2022-05-17,3,HIGH_VOL,0.4395054116720233,-0.1165485589688583,0.3339402069745729
2022-05-18,3,HIGH_VOL,0.46681220999280376,-0.14775344079687247,0.09502698535044322
2022-05-19,3,HIGH_VOL,0.4647616408752811,-0.13475861817784496,0.09046367112767466
2022-05-20,3,HIGH_VOL,0.45856722569952135,-0.11328490657879953,0.16702508960493656
2022-05-23,3,HIGH_VOL,0.4602162175965586,-0.11085458877417209,0.25997610513615305
2022-05-24,3,HIGH_VOL,0.4477205157966585,-0.09565150583896742,0.13553779069701774
2022-05-25,3,HIGH_VOL,0.4528418027649448,-0.08200092243831192,0.21850775193692584
2022-05-26,3,HIGH_VOL,0.4467597129266029,-0.08736691503000804,0.3817829457345844
2022-05-27,3,HIGH_VOL,0.43667000387136057,-0.013558201058201047,0.5748546511600056
2022-05-31,3,HIGH_VOL,0.43162487507223485,-0.032624493230322016,0.55971414728411
2022-06-01,3,HIGH_VOL,0.43198787200982836,-0.04099331423113661,0.5134447674393728
2022-06-02,3,HIGH_VOL,0.42557260215456744,-0.047113163972286376,0.6819010574903032
2022-06-03,3,HIGH_VOL,0.3966750750751572,-0.023876186032042335,0.7288514442865967
2022-06-06,3,HIGH_VOL,0.3947276076568393,-0.007148061359116276,0.7659903713840028
2022-06-07,3,HIGH_VOL,0.36612672153628634,0.04246027678113795,0.8392365887149984
2022-06-08,3,HIGH_VOL,0.3654147655348568,0.02160093934731555,0.7733837689080235
2022-06-09,3,HIGH_VOL,0.3587259749736473,0.027987217778149054,0.5594910591433323
2022-06-10,3,HIGH_VOL,0.3826956528781736,-0.006654250978258558,0.25894085281802653
2022-06-13,3,HIGH_VOL,0.3911694061024536,-0.08521935757404453,0.02545180722876234
2022-06-14,3,HIGH_VOL,0.3908923161971078,-0.07335796974213438,0.06464823753070266
2022-06-15,3,HIGH_VOL,0.39006226714425773,-0.0741426325112956,0.22992540587842666
2022-06-16,3,HIGH_VOL,0.375886656980443,-0.06520464161534922,0.04728919674944831
2022-06-17,3,HIGH_VOL,0.3799686505132121,-0.0489550228358554,0.12161982149928537
2022-06-21,3,HIGH_VOL,0.39186371189258845,-0.022253657918628433,0.27108032502852764
2022-06-22,3,HIGH_VOL,0.3864392631194688,-0.03901040692964419,0.2649527108018386
2022-06-23,3,HIGH_VOL,0.3830465944991338,-0.0028459774020899165,0.3564672971873906
2022-06-24,3,HIGH_VOL,0.3986203790207714,0.016600724319119076,0.5712002131313644
2022-06-27,3,HIGH_VOL,0.38659855772761087,-0.019443369912657493,0.517916611160155
2022-06-28,3,HIGH_VOL,0.37991036778475884,-0.07915442408944806,0.32276541894060073
2022-06-29,3,HIGH_VOL,0.38038797536592645,-0.07555450124540386,0.3316904222707783
2022-06-30,3,HIGH_VOL,0.38185489188605903,-0.08138793721615811,0.24563740508727516
2022-07-01,3,HIGH_VOL,0.3665346804934031,-0.0994667959282598,0.2891967496987388
2022-07-05,3,HIGH_VOL,0.3650981243528018,-0.05915863277826472,0.42492104507364387
2022-07-06,3,HIGH_VOL,0.3656221221948712,-0.057497024990083245,0.47346165062424345
2022-07-07,3,HIGH_VOL,0.3738834957099996,-0.04507729221571022,0.6240886555810785
2022-07-08,3,HIGH_VOL,0.3735340454835721,-0.03675960604799555,0.6423595672112503
2022-07-11,3,HIGH_VOL,0.3714516813774345,-0.034173794672788915,0.627379350120151
2022-07-12,3,HIGH_VOL,0.349924926464001,-0.007478249878873466,0.5953079178835752
2022-07-13,3,HIGH_VOL,0.30459830894869533,0.03838004855440302,0.5812735651396627
2022-07-14,3,HIGH_VOL,0.30462227801751013,0.03974793989335912,0.6108085462872995
2022-07-15,3,HIGH_VOL,0.29871271315090675,0.03254794049359355,0.786761625464711
2022-07-18,3,HIGH_VOL,0.2555295030262065,0.06719845840148775,0.6894138232660595
2022-07-19,3,HIGH_VOL,0.2714959106867545,0.08650718126894907,0.9483289879028365
2022-07-20,3,HIGH_VOL,0.26428222029930254,0.07670215292923621,0.9563492063412169
2022-07-21,3,HIGH_VOL,0.26606958141386283,0.09288200073492847,0.9883074563849853
2022-07-22,3,HIGH_VOL,0.2737913966595508,0.05844515441959541,0.7959183673410322
2022-07-25,2,SIDEWAYS,0.2493900626981812,0.01762695111403989,0.7447124304211896
2022-07-26,3,HIGH_VOL,0.2581809919002747,0.00597981811386572,0.5651205936878284
2022-07-27,3,HIGH_VOL,0.2688256395499046,0.08092596954836506,0.9410018552805863
2022-07-28,3,HIGH_VOL,0.26933329238042436,0.089513300829698,0.8681903569137872
2022-07-29,3,HIGH_VOL,0.264638972379478,0.1250704713994535,0.9751571844749263
2022-08-01,3,HIGH_VOL,0.2656143020156417,0.1163742060501669,0.9149462052869152
2022-08-02,3,HIGH_VOL,0.2636862670491935,0.09450819325062465,0.886928505671145
2022-08-03,3,HIGH_VOL,0.2750072343106111,0.1171061215041771,0.9788367012507984
2022-08-04,3,HIGH_VOL,0.268463661015661,0.09791160357540063,0.984547755423021
2022-08-05,3,HIGH_VOL,0.27164124345799723,0.08860681369321921,0.9182521978694752
2022-08-08,3,HIGH_VOL,0.2549641026061365,0.10930433136293827,0.87835051545939
2022-08-09,3,HIGH_VOL,0.257097530516624,0.10633330503438332,0.8001288659752571
2022-08-10,3,HIGH_VOL,0.2674954611333579,0.13855767391442964,0.9857180293449387
2022-08-11,3,HIGH_VOL,0.2709647525034741,0.12831108285653747,0.856247445151349
2022-08-12,3,HIGH_VOL,0.2723099043097305,0.1307724338954821,0.9968139029630888
2022-08-15,3,HIGH_VOL,0.2668387540580869,0.1490089863105737,0.9863748967740911
2022-08-16,3,HIGH_VOL,0.2534556048951423,0.11277904513605996,0.9505617977471128
2022-08-17,3,HIGH_VOL,0.2577529742031694,0.0824692645554641,0.8516853932533233
2022-08-18,3,HIGH_VOL,0.25508912483134155,0.0698773734177216,0.8696629213431032
2022-08-19,3,HIGH_VOL,0.2570263301835049,0.06801625950819012,0.7170037453140554
2022-08-22,3,HIGH_VOL,0.2778590042477885,0.04494313812780759,0.502022471907104
2022-08-23,3,HIGH_VOL,0.2658990236349573,0.0647265221878226,0.45497094899641727
2022-08-24,2,SIDEWAYS,0.22527385489046983,0.024625564624772167,0.37216953744631576
2022-08-25,2,SIDEWAYS,0.2308250212099031,0.03285574092247301,0.41319618664914004
2022-08-26,3,HIGH_VOL,0.26829538774274136,-0.027059322360559634,0.05324318613941904
2022-08-29,3,HIGH_VOL,0.27008218456331706,-0.03623915139826417,0.06813515027016513
2022-08-30,3,HIGH_VOL,0.27193284253463346,-0.04377345351851136,0.07450192533015569
2022-08-31,1,BEAR,0.24996753105694025,-0.07431337829182838,0.025280428595176426
2022-09-01,1,BEAR,0.2487557226926191,-0.07764313048698135,0.15931514799675384
2022-09-02,3,HIGH_VOL,0.251797972941723,-0.08500425210242846,0.050203134068193836
2022-09-06,3,HIGH_VOL,0.2519361386757728,-0.08831282119355999,0.049150904321142344
2022-09-07,3,HIGH_VOL,0.26510904718039224,-0.05895330545217359,0.18785213686855654
2022-09-08,1,BEAR,0.24198092133381216,-0.07991711469534046,0.22000824515476156
2022-09-09,3,HIGH_VOL,0.2671560085833181,-0.048154756315146985,0.4115707022101879
2022-09-12,3,HIGH_VOL,0.25985922882615514,-0.055550440978807236,0.49580871237875057
2022-09-13,3,HIGH_VOL,0.319194201932623,-0.11442667884878943,0.10677476982214223
2022-09-14,3,HIGH_VOL,0.32322254437833403,-0.1051379203045778,0.17180805484049239
2022-09-15,3,HIGH_VOL,0.3253300455172569,-0.11011061086098606,0.051995163240314425
2022-09-16,3,HIGH_VOL,0.32393539394103366,-0.11755680032536553,0.08826879271020349
2022-09-19,3,HIGH_VOL,0.3237802697131699,-0.0937935712401553,0.16954419889385675
2022-09-20,3,HIGH_VOL,0.31314537802983866,-0.07649257344255311,0.09972251127228775
2022-09-21,3,HIGH_VOL,0.3167775611324295,-0.09200170588919476,0.03974562798066935
2022-09-22,3,HIGH_VOL,0.31660204191622915,-0.10551248090643672,0.03245614035068739
2022-09-23,3,HIGH_VOL,0.3067248839023435,-0.13524247491638797,0.07420894023066696
2022-09-26,3,HIGH_VOL,0.2786836278919326,-0.10334376609484563,0.049630261660696076
2022-09-27,3,HIGH_VOL,0.2791555167009812,-0.09277380880910924,0.0595847554035291
2022-09-28,3,HIGH_VOL,0.2909803380417891,-0.06497420855669056,0.2244649146560582
2022-09-29,3,HIGH_VOL,0.3046081225246169,-0.08603813516208458,0.07214455288803934
2022-09-30,3,HIGH_VOL,0.30726572000342744,-0.10223921576603145,0.005731753916669307
2022-10-03,3,HIGH_VOL,0.3199898234505266,-0.06762087696470243,0.18843172331454536
2022-10-04,3,HIGH_VOL,0.34209038548143345,-0.03147100424328142,0.3577817531288836
2022-10-05,3,HIGH_VOL,0.3323581300126211,-0.05214767700242595,0.34967203339129554
2022-10-06,3,HIGH_VOL,0.3315002528466806,-0.06330269645139697,0.310554561715871
2022-10-07,3,HIGH_VOL,0.3329949449492854,-0.1238136579783351,0.10053667262921628
2022-10-10,3,HIGH_VOL,0.3258113701590631,-0.14340858579950877,0.05106030091197223
2022-10-11,3,HIGH_VOL,0.270773665774911,-0.10488413841487321,0.05178155178120692
2022-10-12,3,HIGH_VOL,0.2662741336671021,-0.1130520157908732,0.048784548784223884
2022-10-13,3,HIGH_VOL,0.2802861962838663,-0.07693108473870502,0.3617695908176852
2022-10-14,3,HIGH_VOL,0.2963894783663275,-0.09967737880755856,0.15657556998244557
2022-10-17,3,HIGH_VOL,0.324286315866435,-0.07599384564204925,0.37777442246487836
2022-10-18,3,HIGH_VOL,0.32646920625789755,-0.060684853949548145,0.4312245206073911
2022-10-19,3,HIGH_VOL,0.32178839186614183,-0.04754483347566185,0.5098188751152731
2022-10-20,3,HIGH_VOL,0.31989106165590675,-0.04104880895767582,0.48674698794789767
2022-10-21,3,HIGH_VOL,0.3277957676414488,-0.001604148812270667,0.7018072289100257
2022-10-24,3,HIGH_VOL,0.3292580021825575,0.014359880702529582,0.7983935742907761
2022-10-25,3,HIGH_VOL,0.3364958455059924,0.03350612109848905,0.9835901540845821
2022-10-26,3,HIGH_VOL,0.3405539423302492,-0.00949743634121536,0.7694616770000444
2022-10-27,3,HIGH_VOL,0.3311417130112163,0.0006234275154186619,0.6007604562689554
2022-10-28,3,HIGH_VOL,0.3416223822308808,0.04997508042227361,0.8823293976315204
2022-10-31,3,HIGH_VOL,0.3367982084276985,0.014310081297211008,0.7704622773602525
2022-11-01,3,HIGH_VOL,0.3189415417184454,-0.026523205119944993,0.6782069241490638
2022-11-02,3,HIGH_VOL,0.3403328491118227,-0.05843639100978604,0.3680208124845466
2022-11-03,3,HIGH_VOL,0.34542104311917493,-0.07050490610176097,0.19471683009650018
2022-11-04,3,HIGH_VOL,0.3248754940217669,-0.019028960050443633,0.3245947568515142
2022-11-07,3,HIGH_VOL,0.3255692438420331,0.002708361782511659,0.4238543125841597
2022-11-08,3,HIGH_VOL,0.32277830397792306,0.022982941447671656,0.48789273563747937
2022-11-09,3,HIGH_VOL,0.33494623724654005,-0.000899405008994103,0.27696617970560766
2022-11-10,3,HIGH_VOL,0.4143804561234657,0.049486861396188075,0.9073315118314451
2022-11-11,3,HIGH_VOL,0.3981684551756557,0.10275502606105724,0.9768285311224919
2022-11-14,3,HIGH_VOL,0.38628997175809315,0.056209356225107365,0.8702970296960769
2022-11-15,3,HIGH_VOL,0.38809902497699833,0.06299810246679316,0.8553363682289306
2022-11-16,3,HIGH_VOL,0.3920609560806463,0.05256315423755398,0.7442252571185688
2022-11-17,3,HIGH_VOL,0.3913486488948239,0.05587989991659725,0.7246670038730423
2022-11-18,3,HIGH_VOL,0.3833516197347963,0.03076990799841539,0.7229809475587727
2022-11-21,3,HIGH_VOL,0.3839854223740554,0.009517586845257497,0.6420502444738355
2022-11-22,3,HIGH_VOL,0.3804730707901684,0.003500234771844468,0.754341595004186
2022-11-23,3,HIGH_VOL,0.37142410649428037,0.03641009959811292,0.8273478334120564
2022-11-25,3,HIGH_VOL,0.36514283100771067,0.048730557842504574,0.7733940313554316
2022-11-28,3,HIGH_VOL,0.3534234844777258,0.0025243807715542577,0.6611026808250812
2022-11-29,3,HIGH_VOL,0.3517936366080463,0.006770184978925009,0.5993930197228164
2022-11-30,3,HIGH_VOL,0.38153572236738936,0.06267649135192377,0.9484066767766084
2022-12-01,3,HIGH_VOL,0.35457854870801064,0.10217460825071956,0.9454937044337609
2022-12-02,3,HIGH_VOL,0.3442479979292532,0.11952367636092465,0.910702451948902
2022-12-05,3,HIGH_VOL,0.3515146600555549,0.08406602235945004,0.7566355810562653
2022-12-06,3,HIGH_VOL,0.3608071788875806,0.05009419615498101,0.5669409124864103
2022-12-07,3,HIGH_VOL,0.361239848594985,0.03742929896117353,0.5246821241546397
2022-12-08,3,HIGH_VOL,0.3493818325838389,0.07522563072732735,0.6264023934134152
2022-12-09,2,SIDEWAYS,0.24187151458452524,-0.00537299318704465,0.20380622837088158
2022-12-12,2,SIDEWAYS,0.24615147571783133,-0.0015403443619176338,0.5636678200614025
2022-12-13,2,SIDEWAYS,0.24635676953456223,0.019088604358848738,0.5851063829723393
2022-12-14,2,SIDEWAYS,0.2427918377704161,-0.0029611273284750883,0.48717948717417153
2022-12-15,3,HIGH_VOL,0.2693298926781456,-0.024064057242642378,0.056684491978003376
2022-12-16,3,HIGH_VOL,0.2710515818123086,-0.03123265445540324,0.06511518570695708
2022-12-19,3,HIGH_VOL,0.2742128974900013,-0.043965664502903956,0.05094222406253103
2022-12-20,3,HIGH_VOL,0.27255805210926815,-0.03557559544356226,0.10208413739789979
2022-12-21,3,HIGH_VOL,0.2724325507556796,-0.03573099663958479,0.22462369741239196
2022-12-22,3,HIGH_VOL,0.28105520731544076,-0.06815451729152178,0.1251276813066045
2022-12-23,3,HIGH_VOL,0.28141415907742934,-0.060045405359529846,0.13942798774164503
2022-12-27,3,HIGH_VOL,0.2815722151820494,-0.06032497578822771,0.030643513789372537
2022-12-28,3,HIGH_VOL,0.28337216643806706,-0.06525087312089195,0.008859357696510936
2022-12-29,1,BEAR,0.2453360538070386,-0.08382984907305524,0.17339028634599976
2022-12-30,1,BEAR,0.24464399429798617,-0.08625727964187269,0.16674576807361655
2023-01-03,1,BEAR,0.2448003483947796,-0.08865344185175161,0.11817750355881552
2023-01-04,1,BEAR,0.2423391317583351,-0.06831416894309972,0.15219110900077715
2023-01-05,1,BEAR,0.23893568598641213,-0.06447777969911805,0.03891789273824447
2023-01-06,3,HIGH_VOL,0.26151401556657333,-0.03440635996350838,0.22827455919251718
2023-01-09,3,HIGH_VOL,0.2585503378646721,-0.03950023614271603,0.2736146095700654
2023-01-10,3,HIGH_VOL,0.2606120055442263,-0.02487089176516344,0.33438287153441826
2023-01-11,3,HIGH_VOL,0.2550574912825394,-0.02986115513852783,0.45686397984598953
2023-01-12,3,HIGH_VOL,0.2521340380576739,-0.035497021009720964,0.5940462646902235
2023-01-13,3,HIGH_VOL,0.2527767180623828,-0.021990058134636503,0.7471665213535558
2023-01-17,2,SIDEWAYS,0.2180749692588558,0.014619883040935644,0.9352248393904151
2023-01-18,2,SIDEWAYS,0.22027966090157222,0.01154719143216032,0.7186415468446342
2023-01-19,2,SIDEWAYS,0.21799420311018897,0.014584682732897036,0.6003966286504671
2023-01-20,2,SIDEWAYS,0.23795902782738726,0.04485157595687084,0.9181953396041825
2023-01-23,0,BULL,0.24451347426596032,0.0528916140985487,0.9602272727194787
2023-01-24,0,BULL,0.22272889016788536,0.07736843295565055,0.9198094481864247
2023-01-25,0,BULL,0.2239560310475327,0.07205254960384644,0.8910281857809367
2023-01-26,0,BULL,0.22018706002764943,0.10913380055883826,0.9954111600514288
2023-01-27,0,BULL,0.20958610493702381,0.13455245875008703,0.9446227929313348
2023-01-30,0,BULL,0.22004917669901033,0.08477034284289964,0.7813804173304567
2023-01-31,0,BULL,0.22265112968217787,0.1024972215291795,0.8995184590632456
2023-02-01,0,BULL,0.22532674061508273,0.13418756566625545,0.9378347899580614
2023-02-02,0,BULL,0.24604132008743584,0.1679659976816601,0.9531552018148806
2023-02-03,0,BULL,0.24747878645146162,0.166701323906564,0.8518476407010718
