date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-12-06,50885.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,24,4,28,0.8571428571428571,majority,False,0.0,True,0.3733909796600177,True,0.3832170580721234,False,-2.0831286233664144
2025-12-07,50885.0,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,-0.6485211751989781,True,0.3733909796600177,False,-1.4247813697553307,False,-3.4882578362975334
2025-12-08,50555.0,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,True,1.02858273167837,True,1.0384729502522005,False,-0.781327267332608,False,-2.215408960538028
2025-12-09,51075.0,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,False,0.0,False,-1.7914831130690163,False,-1.7914831130690163,False,-1.2139011257953989
2025-12-10,51075.0,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,True,0.00978952520802741,False,-1.7914831130690163,False,-1.6152716593245229,False,-1.2139011257953989
2025-12-11,51080.0,BULLISH,0.9285714285714286,0.9285714285714286,strong,27,1,28,0.9642857142857143,unanimous,False,-1.8010963194988252,False,-1.8010963194988252,False,-2.456930305403289,False,-1.2235708692247456
2025-12-12,50160.0,BULLISH,0.42857142857142855,0.42857142857142855,medium,20,8,28,0.7142857142857143,majority,False,0.0,True,0.17942583732057416,False,-2.0933014354066986,True,0.5582137161084529
2025-12-13,50160.0,BULLISH,0.35714285714285715,0.35714285714285715,medium,19,9,28,0.6785714285714286,majority,False,0.0,False,-0.6678628389154705,False,-1.4453748006379585,True,1.0466507177033493
2025-12-14,50160.0,BULLISH,0.8571428571428571,0.8571428571428571,strong,26,2,28,0.9285714285714286,unanimous,True,0.17942583732057416,False,-2.0933014354066986,True,0.5881180223285486,True,0.7874800637958532
2025-12-15,50250.0,BULLISH,0.2857142857142857,0.2857142857142857,medium,18,10,28,0.6428571428571429,majority,False,-0.845771144278607,False,-1.6218905472636818,True,0.4079601990049751,True,0.6069651741293532
2025-12-16,49825.0,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,-1.435022579026593,True,1.2644254892122428,True,1.2644254892122428,True,1.4651279478173609
2025-12-17,49110.0,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.6617796782732641,False,2.738749745469354,False,2.708206068010589,False,3.461616778660151
2025-12-18,49435.0,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,True,2.063315464751694,True,2.063315464751694,True,2.528572873470213,True,2.781430160817235
2025-12-19,50455.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,False,-0.029729461896739667,True,0.19819641264493112,True,0.019819641264493114
2025-12-20,50455.0,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,False,0.0,True,0.45585174908334164,True,0.19819641264493112,True,0.4855812109800813
2025-12-21,50455.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.029729461896739667,True,0.19819641264493112,True,0.19819641264493112,True,0.23783569517391734
2025-12-22,50440.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,True,0.48572561459159397,True,0.2279936558287074,True,0.7335448057097541,True,0.267644726407613
2025-12-23,50685.0,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,-0.25648613988359475,False,-0.25648613988359475,True,0.24662128834961033,False,-0.2170267337476571
2025-12-24,50555.0,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.0,True,0.5044011472653546,True,-0.17802393432894867,False,1.2461675403026407
2025-12-25,50555.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,0.5044011472653546,True,0.28681633864108397,True,1.2461675403026407
2025-12-26,50555.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.5044011472653546,False,-0.17802393432894867,True,0.03956087429532193,True,3.451686282266838
2025-12-27,50810.0,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,0.0,False,-0.2164928163747294,False,-0.46250738043692186,True,2.6667978744341667
2025-12-28,50810.0,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-0.6790001968116512,False,-0.46250738043692186,False,-0.46250738043692186,True,2.5290297185593387
2025-12-29,50465.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,0.4656692757356584,True,0.21797285247201031,True,1.426731397998613,True,2.447240661844843
2025-12-30,50700.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.2465483234714004,False,-0.2465483234714004,True,0.9566074950690334,True,5.887573964497041
2025-12-31,50575.0,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,0.0,True,1.2061295106277805,True,3.4107760751359364,True,6.149283242708848
2026-01-01,50575.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,1.2061295106277805,True,3.1438457736035588,True,6.149283242708848
2026-01-02,50575.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,1.2061295106277805,True,3.4107760751359364,True,3.005437469105289,True,7.296094908551656
2026-01-03,51185.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,1.9146234248314937,True,1.0061541467226727,True,5.64618540588063
2026-01-04,51185.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,2.1783725700888934,True,1.7778646087721013,True,4.884243430692585,True,5.890397577415259
2026-01-05,52300.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.25812619502868067,False,-1.147227533460803,True,2.6481835564053537,True,3.4416826003824093
2026-01-06,52165.0,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,-0.1341895907217483,True,2.9138311128151058,True,2.9138311128151058,True,3.7093836863797565
2026-01-07,52095.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.7582301564449563,True,3.052116325942989,True,4.165466935406469,True,3.8487378827142718
2026-01-08,51700.0,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,3.839458413926499,True,3.839458413926499,True,4.593810444874275,True,4.642166344294004
2026-01-09,53685.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,True,1.0803762689764367,True,0.9592996181428705,True,0.7730278476296917
2026-01-10,53685.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,True,0.726459905001397,True,0.7730278476296917,True,0.7730278476296917
2026-01-11,53685.0,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,True,1.0803762689764367,True,0.9592996181428705,True,0.7730278476296917,True,0.7730278476296917
2026-01-12,54265.0,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,-0.35013360361190454,False,-0.30406339261033816,False,-0.30406339261033816,False,-0.30406339261033816
2026-01-13,54075.0,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.2311604253351826,True,0.04623208506703652,True,0.04623208506703652,True,0.04623208506703652
2026-01-14,54200.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.18450184501845018,False,-0.18450184501845018,False,-0.18450184501845018,False,-0.18450184501845018
2026-01-15,54100.0,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,,,,,,,,
